
 Lista de Imóveis da Caixa;;Data de geração:;30/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444411272285 ;RS ;HERVAL ;CENTRO ; RUA VEREADORA MARIA GOMES MENDES, N. 324, LT 30B ;108.905,90;108.905,90;0.00;Casa, 45.05 de área total, 45.05 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411272285
 8444424018455 ;RS ;IGREJINHA ;Bom Pastor ; R ADILIO JULIO MULLER, N. S/N, LT 5, QD A ;155.000,00;155.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 318.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424018455
 10216476 ;RS ;IJUI ;CENTRO ;RUA SETE DE SETEMBRO, N. 967 ;739.284,59;1.160.000,00;36.27;Casa, 0.00 de área total, 230.07 de área privativa, 564.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10216476
 1444404745833 ;RS ;IJUI ;CENTRO ; UNIVERSINO M DAMACENO, N. 64, 64, ;458.866,30;720.000,00;36.27;Casa, 226.72 de área total, 226.72 de área privativa, 309.40 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444404745833
 8444412300754 ;RS ;IMBE ;MARILUZ (DISTRITO) ; AV SANTA TEREZINHA, N. 1081, CS 01 ;144.503,86;236.000,00;38.77;Casa, 59.52 de área total, 59.52 de área privativa, 123.41 de área do terreno,  2 qto(s), a.serv, WC, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412300754
 8444419525930 ;RS ;IMBE ;NOVA NORDESTE ; RUA FERNANDO SABINO, N. 435, ;210.000,00;210.000,00;0.00;Casa, 55.11 de área total, 55.11 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444419525930
 1444404823842 ;RS ;IMBE ;PRESIDENTE (DISTRITO) ; RUA JUSCELINO KUBISCHECK, N. 1015, QD E/14, LT 6 ;280.000,00;280.000,00;0.00;Casa, 108.00 de área total, 108.00 de área privativa, 300.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444404823842
 8444418151378 ;RS ;JAGUARAO ;BAIRRO LUCAS ;RUA MARCOS MARTINS, N. 68, ST 04 QD 077 LT 037 ;37.178,28;64.000,00;41.91;Casa, 24.36 de área total, 24.36 de área privativa, 73.44 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444418151378
 8444410791785 ;RS ;LAGOA VERMELHA ;CENTRO ;RUA PARAGUAI, N. 199, LT374, QD539 ;39.300,90;111.000,00;64.60;Casa, 0.00 de área total, 53.43 de área privativa, 250.00 de área do terreno,  2 qto(s), WC, 1 sala(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410791785
 8555518863215 ;RS ;LAJEADO ;JARDIM DO CEDRO ;RUA MIGUEL ARENHART, N. 238, Apto 401E, BL E VG 77 ;111.000,00;185.000,00;40.00;Apartamento, 63.26 de área total, 54.16 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555518863215
 8444425457380 ;RS ;LAJEADO ;JARDIM DO CEDRO ; RUA E, N. 303, LT 22, QD 9 ;230.000,00;230.000,00;0.00;Casa, 40.00 de área total, 40.00 de área privativa, 205.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425457380
 8444419103148 ;RS ;LAJEADO ;SAO BENTO ; RUA A, N. SN, LT 31 QD 2 ;240.000,00;240.000,00;0.00;Casa, 46.60 de área total, 46.60 de área privativa, 360.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444419103148
 1444412731765 ;RS ;LAJEADO ;MONTANHA ;RUA JOAO SEBASTIANY, N. 1405, Apto 303, BL IV ;270.000,00;270.000,00;0.00;Apartamento, 75.11 de área total, 57.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444412731765
 8444415322970 ;RS ;LAJEADO ;CONVENTOS ;RUA BENNO SCMITT, N. SN, CS 03 BL B ;210.000,00;210.000,00;0.00;Casa, 56.36 de área total, 56.36 de área privativa, 148.05 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415322970
 8555535581095 ;RS ;LAJEADO ;UNIVERSITARIO ;R PEDRO PETRY, N. 851, SOBRADO 108,  BL C ;230.000,00;230.000,00;0.00;Casa, 73.58 de área total, 73.00 de área privativa, 66.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555535581095
 1444402906740 ;RS ;MACHADINHO ;MACHADINHO ; RUA ERNESTO DORNELES, N. 12, ;466.500,00;466.500,00;0.00;Casa, 180.00 de área total, 121.92 de área privativa, 410.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444402906740
 1444417012457 ;RS ;MARAU ;BAIRRO SANTA HELENA ; RUA BAHIA, N. 291, ;280.418,29;440.000,00;36.27;Casa, 195.00 de área total, 195.00 de área privativa, 569.60 de área do terreno,  4 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444417012457
 10171634 ;RS ;MONTENEGRO ;SAO PAULO ;AVENIDA JULIO RENNER, N. 3315, QD AZ, LT 16 E 17 ;1.061.526,88;1.830.000,00;42.00;Prédio, 0.00 de área total, 900.00 de área privativa, 618.91 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10171634
 1444408093733 ;RS ;MONTENEGRO ;CENTRO ;RUA JOAO PESSOA, N. 1265, Apto 104, BOX 13 ;369.642,29;580.000,00;36.27;Apartamento, 134.30 de área total, 83.42 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444408093733
 8444413654207 ;RS ;MONTENEGRO ;AEROCLUBE ;RUA ATLANTA, N. 441, LT 17 QD B ;153.482,32;140.000,00;0.00;Casa, 34.71 de área total, 34.71 de área privativa, 245.50 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413654207
 10187974 ;RS ;NONOAI ;LOTEAMENTO ANILOC ;AVENIDA HERCULANO DE BARROS, N. S/N, QD 06, PARTE LT 17 ;139.308,22;351.000,00;60.32;Terreno, 0.00 de área total, 0.00 de área privativa, 346.57 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10187974
 1555525004321 ;RS ;NOVA SANTA RITA ;BERTO CIRIO ;RUA PADRE EUGENIO MEES, N. 22, QD 08, LT 22 ;148.160,64;290.000,00;48.92;Terreno, 0.00 de área total, 0.00 de área privativa, 2280.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555525004321
 1444417510856 ;RS ;NOVA SANTA RITA ;CALIFORNIA ;RUA GOIANIA, N. SN, QD 01 RUA D LT 07 ;110.000,00;110.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 228.09 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444417510856
 8444416214593 ;RS ;NOVA SANTA RITA ;Caju ; RUA F, N. S/N, LT 8 ;105.346,46;85.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 130.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416214593
 8444413474233 ;RS ;NOVA SANTA RITA ;CENTRO ;AVENIDA DEOCLECIO RODRIGUES, N. SN, LT 10 ;288.388,53;110.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 309.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413474233
 10141386 ;RS ;NOVO HAMBURGO ;GUARANI ;AVENIDA NICOLAU BECKER, N. S/N, QD V LT 10 - ESQ. RUA IRMA MAERIA CLEO ;138.122,26;268.000,00;48.47;Terreno, 0.00 de área total, 0.00 de área privativa, 467.53 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10141386
 8444428322450 ;RS ;NOVO HAMBURGO ;BOA SAUDE ;RUA DAS ARAUCARIAS, N. SN, LT 12 QD T LOT PQ RES NOVO HAMBURGO ;61.714,02;108.000,00;42.86;Terreno, 0.00 de área total, 0.00 de área privativa, 130.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428322450
 8787700964847 ;RS ;NOVO HAMBURGO ;BOA SAUDE ;RUA DAS QUARESMEIRAS, N. 479, LT 19, QD U ;62.856,87;110.000,00;42.86;Casa, 0.00 de área total, 45.00 de área privativa, 130.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700964847
 8444426624549 ;RS ;NOVO HAMBURGO ;ALPES DO VALE ; RUA PROJETADA 01, N. SN, LT 02 ;51.523,68;89.000,00;42.11;Terreno, 0.00 de área total, 0.00 de área privativa, 125.02 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426624549
 8444426692404 ;RS ;NOVO HAMBURGO ;ALPES DO VALE ; RUA PROJETADA 01, N. SN, LT 04 LOT COOPUNESP ;50.944,77;88.000,00;42.11;Terreno, 0.00 de área total, 0.00 de área privativa, 141.50 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426692404
 8555534722736 ;RS ;NOVO HAMBURGO ;OURO BRANCO ;AVENIDA SETE DE SETEMBRO, N. 1445, Apto 52, BL IMPERIAL ;141.350,49;243.000,00;41.84;Apartamento, 0.00 de área total, 63.01 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555534722736
 8787703354411 ;RS ;NOVO HAMBURGO ;DIEHL ;RUA ARTHUR MOMBERGER, N. 1050, Apto 53, BLOCO B ;81.964,82;140.000,00;41.46;Apartamento, 51.95 de área total, 45.64 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703354411
 8787706876583 ;RS ;NOVO HAMBURGO ;DIEHL ;RUA ARTHUR MOMBERGER, N. 1050, Apto 23, BL01 BOX81 ;87.819,45;150.000,00;41.46;Apartamento, 63.47 de área total, 57.16 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706876583
 8787710822964 ;RS ;NOVO HAMBURGO ;SANTO AFONSO ;RUA BOLESLAU CASEMIRO KONARZWSKI, N. 651, Apto 201, BLOCO 10 ;90.161,30;154.000,00;41.46;Apartamento, 51.39 de área total, 41.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710822964
 10210460 ;RS ;NOVO HAMBURGO ;CENTRO ;RUA CINCO DE ABRIL, N. 634, SL 405, VG 09 ;162.116,82;275.000,00;41.05;Sala, 0.00 de área total, 55.10 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10210460
 8787703686341 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA GUIA LOPES, N. 3070, Apto 302, BL 12 ;97.778,11;165.000,00;40.75;Apartamento, 79.30 de área total, 39.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703686341
 8787708638914 ;RS ;NOVO HAMBURGO ;SANTO AFONSO ;RUA BOLESLAU CASEMIRO KONARZWSKI, N. 651, Apto 503, BL 3 ;94.815,14;160.000,00;40.75;Apartamento, 51.39 de área total, 41.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708638914
 8787709815569 ;RS ;NOVO HAMBURGO ;SANTO AFONSO ;RUA BOLESLAU CASEMIRO KONARZWSKI, N. 651, Apto 102, BL 18 ;101.333,68;171.000,00;40.75;Apartamento, 51.39 de área total, 41.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709815569
 8787710453810 ;RS ;NOVO HAMBURGO ;SANTO AFONSO ;RUA BOLESLAU CASEMIRO KONARZWSKI, N. 651, Apto 302, BL 18 ;94.815,14;160.000,00;40.75;Apartamento, 51.39 de área total, 41.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710453810
 8787703162008 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA OSWALDO ARTHUR HARTZ, N. 990, Apto 502, BL 05 ;100.741,08;170.000,00;40.75;Apartamento, 75.16 de área total, 39.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703162008
 8555522621522 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA SANTA CRISTINA, N. 141, Apto 11, BL GRAMADO VG 1 ;121.800,00;203.000,00;40.00;Apartamento, 71.49 de área total, 62.48 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555522621522
 8444421568101 ;RS ;NOVO HAMBURGO ;BOA SAUDE ;RUA DOUTOR CARLOS MEINE, N. 246, LT 60 QD D ;132.000,00;220.000,00;40.00;Casa, 70.75 de área total, 38.75 de área privativa, 160.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421568101
 1444423444550 ;RS ;NOVO HAMBURGO ;PATRIA NOVA ;RUA SALGADO FILHO, N. 500, LT 4 ;672.000,00;1.120.000,00;40.00;Casa, 0.00 de área total, 273.16 de área privativa, 412.50 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444423444550
 8555528319380 ;RS ;NOVO HAMBURGO ;VILA NOVA ;RUA ERNANI ENIO JUCHEM, N. 20, Apto 52,  BL JANGADEIROS ;130.553,32;216.000,00;39.56;Apartamento, 69.95 de área total, 62.48 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555528319380
 8555526536996 ;RS ;NOVO HAMBURGO ;INDUSTRIAL ;RUA LOPES TROVAO, N. 333, Apto 201, TORRE 17 PAV 02 BOX 281 ;135.993,04;225.000,00;39.56;Apartamento, 87.31 de área total, 57.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555526536996
 8444422529983 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA DOUTOR KARL WILHELM SCHINKE, N. 1088, Apto 742, LT 22/23/24, QD D, BL 07, 4º PAV ;85.466,19;140.000,00;38.96;Apartamento, 98.05 de área total, 44.87 de área privativa, 0.00 de área do terreno,  2 qto(s), WC.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444422529983
 8444410489329 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA EDUARDO DA SILVA PRADO, N. 63, Apto 404, BL 34 ;85.466,19;140.000,00;38.96;Apartamento, 37.61 de área total, 32.56 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410489329
 8444400814626 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA URUGUAI, N. 388, Apto 305, BL 02 ;97.581,50;158.000,00;38.24;Apartamento, 66.15 de área total, 38.41 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444400814626
 10221388 ;RS ;NOVO HAMBURGO ;RINCAO ;RUA JOÃO WERNO ERHART, N. 4889 ;1.784.480,04;2.800.000,00;36.27;Prédio, 0.00 de área total, 415.80 de área privativa, 436.70 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10221388
 10214863 ;RS ;NOVO HAMBURGO ;IDEAL ;AVENIDA CORONEL FREDERICO LINCK, N. 454, QD 20, LTS 1 E 2 ;1.032.449,17;1.620.000,00;36.27;Prédio, 0.00 de área total, 454.28 de área privativa, 307.50 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10214863
 8555534783107 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA JOAO PEDRO SCHMITT, N. 977, Apto 42, BL SERRA FINA VG 92 ;146.302,37;170.500,00;14.20;Apartamento, 71.23 de área total, 63.01 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555534783107
 8787710996369 ;RS ;NOVO HAMBURGO ;SANTO AFONSO ;RUA BOLESLAU CASEMIRO KONARZEWSKI, N. 651, Apto 202, BL 10 ;113.711,34;130.000,00;12.53;Apartamento, 51.39 de área total, 41.20 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710996369
 1444415123359 ;RS ;NOVO HAMBURGO ;INDUSTRIAL ;RUA LOPES TROVAO, N. 333, Apto 501, TORRE 14 - QUARTZO ;191.228,28;205.000,00;6.72;Apartamento, 72.33 de área total, 57.09 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444415123359
 8555506393111 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA URUGUAI, N. 388, Apto 445, BL 12 ;140.000,00;140.000,00;0.00;Apartamento, 66.15 de área total, 38.41 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555506393111
 8787705783743 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA OSWALDO ARTHUR HARTZ, N. 990, Apto 101, BL 14 ;180.000,00;180.000,00;0.00;Apartamento, 0.00 de área total, 39.62 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787705783743
 8787709014388 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA MARIA OLINDA TELLES, N. 1222, Apto 103, BL 03 ;195.000,00;195.000,00;0.00;Apartamento, 79.00 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709014388
 8444407993119 ;RS ;NOVO HAMBURGO ;ALPES DO VALE ; RUA AIR RAMIRES, N. 87, LOTE 15, QUADRA O ;167.000,00;167.000,00;0.00;Casa, 48.75 de área total, 48.75 de área privativa, 128.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407993119
 8555526141266 ;RS ;NOVO HAMBURGO ;INDUSTRIAL ;RUA LOPES TROVAO, N. 333, Apto 204, TORRE 14 - QUARTZO ;180.000,00;171.500,00;0.00;Apartamento, 84.46 de área total, 57.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555526141266
 8787701961493 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA GUIA LOPES, N. 3070, Apto 401, BL 08 ;210.000,00;187.000,00;0.00;Apartamento, 0.00 de área total, 39.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701961493
 8787706921910 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA GUIA LOPES, N. 3070, Apto 202, BL 15 ;190.000,00;150.000,00;0.00;Apartamento, 79.31 de área total, 39.63 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706921910
 8787703542161 ;RS ;NOVO HAMBURGO ;RONDONIA ;RUA GUIA LOPES, N. 3070, Apto 304, BL 08 VG 123 ;220.000,00;170.000,00;0.00;Apartamento, 67.77 de área total, 39.62 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703542161
 8444413142893 ;RS ;NOVO HAMBURGO ;BOA SAUDE ;RUA TRAMANDAI, N. SN, LT 31 QD 58 ;180.000,00;115.000,00;0.00;Terreno, 46.90 de área total, 0.00 de área privativa, 385.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413142893
 10217166 ;RS ;NOVO HAMBURGO ;CANUDOS ;RUA OSCAR ADACILIO BRENNER, N. 380, QD D, LT 14 ;820.219,91;450.000,00;0.00;Casa, 0.00 de área total, 155.95 de área privativa, 273.30 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10217166
